Date,open,high,low,close,volume
2000-01-18,409.0,416.0,406.5,415.7,0
2000-01-19,416.5,429.0,413.9,428.2,0
2000-01-20,428.0,433.0,418.0,423.5,0
2000-01-21,424.0,430.5,420.0,427.0,0
2000-01-24,428.5,438.0,427.9,436.0,0
2000-01-25,435.0,444.0,435.0,441.9,0
2000-01-26,441.9,442.7,431.2,432.5,0
2000-01-27,432.0,446.0,432.0,445.6,0
2000-01-28,445.9,458.5,445.0,453.8,0
2000-01-31,453.0,459.9,453.0,455.0,0
2000-02-01,455.0,455.9,451.5,452.9,0
2000-02-02,453.4,468.0,453.4,466.2,0
2000-02-03,468.0,475.0,468.0,474.8,0
2000-02-04,475.3,480.5,472.5,479.5,0
2000-02-07,479.5,490.0,469.5,474.3,0
2000-02-08,479.0,502.0,478.5,498.5,0
2000-02-09,498.5,544.5,495.0,529.6,0
2000-02-10,528.0,536.0,505.0,517.9,0
2000-02-11,518.0,528.0,515.5,526.4,0
2000-02-14,520.0,521.5,512.1,517.2,0
2000-02-15,514.0,537.5,501.1,526.0,0
2000-02-16,526.9,544.9,522.0,542.4,0
2000-02-17,543.5,555.0,519.0,529.4,0
2000-02-18,520.5,523.0,489.4,503.2,0
2000-02-22,519.9,519.9,478.1,509.3,0
2000-02-23,506.0,506.0,470.1,471.9,0
2000-02-24,474.0,476.0,459.0,468.0,0
2000-02-25,469.2,469.2,450.1,452.1,0
2000-02-28,462.0,470.0,457.7,465.1,0
2000-02-29,469.5,480.0,461.5,471.7,0
2000-03-01,468.0,474.0,463.5,467.2,0
2000-03-02,468.5,470.0,445.0,452.5,0
2000-03-03,453.1,465.0,453.0,463.5,0
2000-03-06,453.1,465.0,453.1,464.1,0
2000-03-07,462.0,471.0,457.0,469.0,0
2000-03-08,469.0,473.5,468.0,468.2,0
2000-03-09,467.9,472.5,462.0,468.5,0
2000-03-10,471.0,475.0,467.0,470.7,0
2000-03-13,470.0,478.0,467.5,477.0,0
2000-03-14,477.0,484.5,475.5,478.1,0
2000-03-15,478.3,481.5,475.2,478.3,0
2000-03-16,478.1,485.0,477.0,481.7,0
2000-03-17,481.0,494.8,479.5,484.5,0
2000-03-20,484.5,489.9,482.7,487.2,0
2000-03-21,486.8,496.0,484.1,491.6,0
2000-03-22,490.8,499.0,490.0,493.8,0
2000-03-23,494.0,495.0,477.5,478.6,0
2000-03-24,479.0,479.9,473.5,478.7,0
2000-03-27,475.1,478.0,471.9,475.5,0
2000-03-28,477.5,483.0,474.0,479.3,0
2000-03-29,478.5,479.0,469.2,474.7,0
2000-03-30,473.0,481.0,472.0,479.0,0
2000-03-31,478.0,498.0,475.0,496.4,0
2000-04-03,489.2,505.0,489.2,498.7,0
2000-04-04,498.0,518.0,498.0,518.0,0
2000-04-05,516.0,517.0,511.4,511.4,0
2000-04-06,505.0,505.0,495.0,498.5,0
2000-04-07,498.5,498.5,471.5,472.9,0
2000-04-10,465.0,488.0,465.0,486.0,0
2000-04-11,489.0,489.0,488.0,488.0,0
2000-04-12,480.5,496.0,480.0,494.3,0
2000-04-13,500.0,505.0,480.0,499.8,0
2000-04-14,515.0,515.0,512.6,512.6,0
