Date,open,high,low,close,volume
2008-10-30,987.0,987.0,987.0,987.0,0
2008-10-31,983.0,983.0,983.0,983.0,0
2008-11-03,985.0,985.0,983.0,985.0,0
2008-11-04,1008.5,1008.5,985.0,1008.5,0
2008-11-05,959.0,1008.5,959.0,959.0,0
2008-11-06,951.0,959.0,951.0,951.0,0
2008-11-07,963.0,963.0,951.0,963.0,0
2008-11-10,989.0,989.0,963.0,989.0,0
2008-11-11,953.0,989.0,953.0,953.0,0
2008-11-12,934.0,953.0,934.0,934.0,0
2008-11-13,933.0,934.0,933.0,933.0,0
2008-11-14,935.0,935.0,933.0,935.0,0
2008-11-17,947.0,947.0,935.0,947.0,0
2008-11-18,942.0,947.0,942.0,942.0,0
2008-11-19,931.0,942.0,931.0,931.0,0
2008-11-20,885.0,931.0,885.0,885.0,0
2008-11-21,870.5,885.0,870.5,870.5,0
2008-11-24,915.25,915.25,870.5,915.25,0
2008-11-25,918.5,918.5,915.25,918.5,0
2008-11-26,923.5,923.5,918.5,923.5,0
2008-11-28,922.0,923.5,922.0,922.0,0
2008-12-01,892.0,922.0,892.0,892.0,0
2008-12-02,872.0,892.0,872.0,872.0,0
2008-12-03,871.0,872.0,871.0,871.0,0
2008-12-04,852.0,871.0,852.0,852.0,0
2008-12-05,817.5,852.0,817.5,817.5,0
2008-12-08,860.0,860.0,817.5,860.0,0
2008-12-09,850.0,860.0,850.0,850.0,0
2008-12-10,868.0,868.0,850.0,868.0,0
2008-12-11,895.0,895.0,868.0,895.0,0
2008-12-12,898.5,898.5,895.0,898.5,0
2008-12-15,894.5,898.5,894.5,894.5,0
2008-12-16,910.0,910.0,894.5,910.0,0
2008-12-17,920.0,920.0,910.0,920.0,0
2008-12-18,922.25,922.25,920.0,922.25,0
2008-12-19,920.0,922.25,920.0,920.0,0
2008-12-22,938.0,938.0,920.0,938.0,0
2008-12-23,950.0,950.0,938.0,950.0,0
2008-12-24,962.0,962.0,950.0,962.0,0
2008-12-26,1000.0,1000.0,962.0,1000.0,0
2008-12-29,997.0,1000.0,997.0,997.0,0
2008-12-30,1005.0,1005.0,997.0,1005.0,0
2008-12-31,1023.0,1023.0,1005.0,1023.0,0
2009-01-02,1021.0,1023.0,1021.0,1021.0,0
2009-01-05,1029.0,1029.0,1021.0,1029.0,0
2009-01-06,1055.0,1055.0,1029.0,1055.0,0
2009-01-07,1027.0,1055.0,1027.0,1027.0,0
2009-01-08,1022.0,1027.0,1022.0,1022.0,0
2009-01-09,1047.0,1047.0,1022.0,1047.0,0
2009-01-12,984.0,1047.0,984.0,984.0,0
2009-01-13,986.0,986.0,984.0,986.0,0
2009-01-14,977.0,986.0,977.0,977.0,0
2009-01-15,981.0,981.0,977.0,981.0,0
2009-01-16,990.0,990.0,981.0,990.0,0
2009-01-20,981.0,990.0,981.0,981.0,0
2009-01-21,1005.0,1005.0,981.0,1005.0,0
2009-01-22,988.5,1005.0,988.5,988.5,0
2009-01-23,978.0,988.5,978.0,978.0,0
2009-01-26,979.5,979.5,978.0,979.5,0
2009-01-27,970.0,979.5,970.0,970.0,0
2009-01-28,968.0,970.0,968.0,968.0,0
2009-01-29,963.0,968.0,963.0,963.0,0
2009-01-30,978.0,978.0,963.0,978.0,0
2009-02-02,956.0,978.0,956.0,956.0,0
2009-02-03,926.0,956.0,926.0,926.0,0
2009-02-04,917.0,926.0,917.0,917.0,0
2009-02-05,938.0,938.0,917.0,938.0,0
2009-02-06,972.0,972.0,938.0,972.0,0
2009-02-09,970.0,972.0,970.0,970.0,0
2009-02-10,967.0,970.0,967.0,967.0,0
2009-02-11,948.0,967.0,948.0,948.0,0
2009-02-12,931.0,948.0,931.0,931.0,0
2009-02-13,923.0,931.0,923.0,923.0,0
2009-02-17,884.0,923.0,884.0,884.0,0
2009-02-18,868.0,884.0,868.0,868.0,0
2009-02-19,878.0,878.0,868.0,878.0,0
2009-02-20,860.0,878.0,860.0,860.0,0
