Date,open,high,low,close,volume
2016-04-15,560.75,560.75,560.75,560.75,0
2016-04-18,568.5,568.5,568.5,568.5,0
2016-04-19,578.5,578.5,578.5,578.5,4
2016-04-20,589.0,589.0,589.0,589.0,214
2016-04-21,582.5,582.5,582.5,582.5,12
2016-04-22,563.5,563.5,563.5,563.5,20
2016-04-25,565.5,565.5,565.5,565.5,6
2016-04-26,574.0,574.0,574.0,574.0,0
2016-04-27,572.5,572.5,572.5,572.5,2
2016-04-28,574.0,574.0,574.0,574.0,109
2016-04-29,577.25,577.25,577.25,577.25,0
2016-05-02,578.0,578.0,578.0,578.0,0
2016-05-03,562.0,562.0,562.0,562.0,150
2016-05-04,562.0,562.0,562.0,562.0,4
2016-05-05,554.0,554.0,554.0,554.0,0
2016-05-06,555.5,555.5,555.5,555.5,0
2016-05-09,553.0,553.0,553.0,553.0,20
2016-05-10,557.25,557.25,557.25,557.25,65
2016-05-11,556.25,556.25,556.25,556.25,0
2016-05-12,560.75,560.75,560.75,560.75,0
2016-05-13,555.5,555.5,555.5,555.5,312
2016-05-16,555.75,555.75,555.75,555.75,15
2016-05-17,557.75,557.75,557.75,557.75,212
2016-05-18,555.0,555.0,555.0,555.0,126
2016-05-19,551.5,551.5,551.5,551.5,56
2016-05-20,553.0,553.0,553.0,553.0,0
2016-05-23,549.5,549.5,549.5,549.5,21
2016-05-24,551.75,551.75,551.75,551.75,206
2016-05-25,553.25,553.25,553.25,553.25,4
2016-05-26,565.5,565.5,565.5,565.5,50
2016-05-27,566.25,566.25,566.25,566.25,125
2016-05-31,557.0,557.0,557.0,557.0,23
2016-06-01,564.75,564.75,564.75,564.75,9
2016-06-02,575.25,575.25,575.25,575.25,37
2016-06-03,583.25,583.25,583.25,583.25,31
2016-06-06,594.75,594.75,594.75,594.75,91
2016-06-07,595.5,595.5,595.5,595.5,56
2016-06-08,604.25,604.25,604.25,604.25,194
2016-06-09,597.0,597.0,597.0,597.0,21
2016-06-10,586.75,586.75,586.75,586.75,159
2016-06-13,588.75,588.75,588.75,588.75,12
2016-06-14,587.0,587.0,587.0,587.0,54
2016-06-15,581.0,581.0,581.0,581.0,20
2016-06-16,575.75,575.75,575.75,575.75,7
2016-06-17,582.75,582.75,582.75,582.75,2
2016-06-20,579.25,579.25,579.25,579.25,2
2016-06-21,565.5,565.5,565.5,565.5,7
2016-06-22,564.75,564.75,564.75,564.75,1
